-0.0590032 0.00362213
-0.0590076 0.00361616
-0.059012 0.0036102
-0.0590164 0.00360424
-0.0590208 0.00359828
-0.0590252 0.00359232
-0.0590296 0.00358637
-0.059034 0.00358042
-0.0590383 0.00357447
-0.0590427 0.00356853
-0.059047 0.00356259
-0.0590514 0.00355665
-0.0590557 0.00355071
-0.0590601 0.00354478
-0.0590644 0.00353885
-0.0590687 0.00353292
-0.0590731 0.003527
-0.0590774 0.00352108
-0.0590817 0.00351516
-0.059086 0.00350924
-0.0590902 0.00350333
-0.0590945 0.00349742
-0.0590988 0.00349151
-0.0591031 0.00348561
-0.0591073 0.0034797
-0.0591116 0.0034738
-0.0591158 0.00346791
-0.0591201 0.00346201
-0.0591243 0.00345612
-0.0591285 0.00345024
-0.0591328 0.00344435
-0.059137 0.00343847
-0.0591412 0.00343259
-0.0591454 0.00342671
-0.0591496 0.00342084
-0.0591538 0.00341497
-0.059158 0.0034091
-0.0591621 0.00340323
-0.0591663 0.00339737
-0.0591705 0.00339151
-0.0591746 0.00338565
-0.0591788 0.0033798
-0.0591829 0.00337395
-0.059187 0.0033681
-0.0591912 0.00336225
-0.0591953 0.00335641
-0.0591994 0.00335057
-0.0592035 0.00334473
-0.0592076 0.0033389
-0.0592117 0.00333307
-0.0592158 0.00332724
-0.0592199 0.00332141
-0.059224 0.00331559
-0.059228 0.00330977
-0.0592321 0.00330395
-0.0592361 0.00329813
-0.0592402 0.00329232
-0.0592442 0.00328651
-0.0592483 0.00328071
-0.0592523 0.0032749
-0.0592563 0.0032691
-0.0592603 0.0032633
-0.0592643 0.00325751
-0.0592683 0.00325171
-0.0592723 0.00324592
-0.0592763 0.00324014
-0.0592803 0.00323435
-0.0592843 0.00322857
-0.0592883 0.00322279
-0.0592922 0.00321701
-0.0592962 0.00321124
-0.0593001 0.00320547
-0.0593041 0.0031997
-0.059308 0.00319394
-0.0593119 0.00318817
-0.0593159 0.00318241
-0.0593198 0.00317666
-0.0593237 0.0031709
-0.0593276 0.00316515
-0.0593315 0.0031594
-0.0593354 0.00315366
-0.0593393 0.00314791
-0.0593431 0.00314217
-0.059347 0.00313644
-0.0593509 0.0031307
-0.0593547 0.00312497
-0.0593586 0.00311924
-0.0593624 0.00311351
-0.0593663 0.00310779
-0.0593701 0.00310207
-0.0593739 0.00309635
-0.0593778 0.00309063
-0.0593816 0.00308492
-0.0593854 0.00307921
-0.0593892 0.0030735
-0.059393 0.0030678
-0.0593967 0.0030621
-0.0594005 0.0030564
-0.0594043 0.0030507
-0.0594081 0.00304501
-0.0594118 0.00303932
-0.0594156 0.00303363
-0.0594193 0.00302795
-0.0594231 0.00302226
-0.0594268 0.00301658
-0.0594305 0.00301091
-0.0594342 0.00300523
-0.059438 0.00299956
-0.0594417 0.00299389
-0.0594454 0.00298823
-0.0594491 0.00298256
-0.0594527 0.0029769
-0.0594564 0.00297125
-0.0594601 0.00296559
-0.0594638 0.00295994
-0.0594674 0.00295429
-0.0594711 0.00294864
-0.0594747 0.002943
-0.0594784 0.00293736
-0.059482 0.00293172
-0.0594856 0.00292609
-0.0594893 0.00292045
-0.0594929 0.00291482
-0.0594965 0.0029092
-0.0595001 0.00290357
-0.0595037 0.00289795
-0.0595073 0.00289233
-0.0595108 0.00288672
-0.0595144 0.00288111
-0.059518 0.0028755
-0.0595215 0.00286989
-0.0595251 0.00286429
-0.0595286 0.00285868
-0.0595322 0.00285309
-0.0595357 0.00284749
-0.0595392 0.0028419
-0.0595428 0.00283631
-0.0595463 0.00283072
-0.0595498 0.00282514
-0.0595533 0.00281956
-0.0595568 0.00281398
-0.0595603 0.0028084
-0.0595637 0.00280283
-0.0595672 0.00279726
-0.0595707 0.0027917
-0.0595741 0.00278613
-0.0595776 0.00278057
-0.059581 0.00277501
-0.0595845 0.00276946
-0.0595879 0.00276391
-0.0595913 0.00275836
-0.0595948 0.00275281
-0.0595982 0.00274727
-0.0596016 0.00274173
-0.059605 0.00273619
-0.0596084 0.00273066
-0.0596117 0.00272513
-0.0596151 0.0027196
-0.0596185 0.00271407
-0.0596219 0.00270855
-0.0596252 0.00270303
-0.0596286 0.00269752
-0.0596319 0.00269201
-0.0596352 0.0026865
-0.0596386 0.00268099
-0.0596419 0.00267549
-0.0596452 0.00266999
-0.0596485 0.00266449
-0.0596518 0.00265899
-0.0596551 0.0026535
-0.0596584 0.00264802
-0.0596617 0.00264253
-0.059665 0.00263705
-0.0596682 0.00263157
-0.0596715 0.0026261
-0.0596748 0.00262062
-0.059678 0.00261515
-0.0596812 0.00260969
-0.0596845 0.00260423
-0.0596877 0.00259877
-0.0596909 0.00259331
-0.0596941 0.00258786
-0.0596973 0.00258241
-0.0597005 0.00257696
-0.0597037 0.00257152
-0.0597069 0.00256608
-0.0597101 0.00256065
-0.0597133 0.00255521
-0.0597164 0.00254978
-0.0597196 0.00254436
-0.0597227 0.00253893
-0.0597259 0.00253352
-0.059729 0.0025281
-0.0597321 0.00252269
-0.0597353 0.00251728
-0.0597384 0.00251187
-0.0597415 0.00250647
-0.0597446 0.00250107
-0.0597477 0.00249568
-0.0597508 0.00249028
-0.0597539 0.0024849
-0.0597569 0.00247951
-0.05976 0.00247413
-0.059763 0.00246875
-0.0597661 0.00246338
-0.0597691 0.00245801
-0.0597722 0.00245264
-0.0597752 0.00244728
-0.0597782 0.00244192
-0.0597813 0.00243656
-0.0597843 0.00243121
-0.0597873 0.00242586
-0.0597903 0.00242051
-0.0597933 0.00241517
-0.0597962 0.00240984
-0.0597992 0.0024045
-0.0598022 0.00239917
-0.0598051 0.00239385
-0.0598081 0.00238852
-0.059811 0.0023832
-0.059814 0.00237789
-0.0598169 0.00237258
-0.0598198 0.00236727
-0.0598228 0.00236197
-0.0598257 0.00235667
-0.0598286 0.00235137
-0.0598315 0.00234608
-0.0598344 0.00234079
-0.0598372 0.00233551
-0.0598401 0.00233023
-0.059843 0.00232495
-0.0598459 0.00231968
-0.0598487 0.00231441
-0.0598516 0.00230915
-0.0598544 0.00230389
-0.0598572 0.00229863
-0.0598601 0.00229338
-0.0598629 0.00228813
-0.0598657 0.00228289
-0.0598685 0.00227765
-0.0598713 0.00227241
-0.0598741 0.00226718
-0.0598769 0.00226195
-0.0598797 0.00225673
-0.0598824 0.00225151
-0.0598852 0.0022463
-0.0598879 0.00224109
-0.0598907 0.00223588
-0.0598934 0.00223068
-0.0598962 0.00222548
-0.0598989 0.00222029
-0.0599016 0.0022151
-0.0599043 0.00220991
-0.059907 0.00220473
-0.0599098 0.00219956
-0.0599124 0.00219439
-0.0599151 0.00218922
-0.0599178 0.00218406
-0.0599205 0.0021789
-0.0599232 0.00217375
-0.0599258 0.0021686
-0.0599285 0.00216345
-0.0599311 0.00215831
-0.0599338 0.00215318
-0.0599364 0.00214805
-0.059939 0.00214292
-0.0599416 0.0021378
-0.0599442 0.00213268
-0.0599468 0.00212757
-0.0599494 0.00212246
-0.059952 0.00211736
-0.0599546 0.00211226
-0.0599572 0.00210717
-0.0599598 0.00210208
-0.0599623 0.00209699
-0.0599649 0.00209191
-0.0599674 0.00208684
-0.05997 0.00208177
-0.0599725 0.0020767
-0.059975 0.00207164
-0.0599776 0.00206659
-0.0599801 0.00206154
-0.0599826 0.00205649
-0.0599851 0.00205145
-0.0599876 0.00204641
-0.0599901 0.00204138
-0.0599926 0.00203636
-0.059995 0.00203133
-0.0599975 0.00202632
-0.06 0.00202131
-0.0600024 0.0020163
-0.0600049 0.0020113
-0.0600073 0.0020063
-0.0600098 0.00200131
-0.0600122 0.00199632
-0.0600146 0.00199134
-0.060017 0.00198637
-0.0600194 0.0019814
-0.0600218 0.00197643
-0.0600242 0.00197147
-0.0600266 0.00196651
-0.060029 0.00196156
-0.0600314 0.00195662
-0.0600337 0.00195168
-0.0600361 0.00194674
-0.0600385 0.00194181
-0.0600408 0.00193689
-0.0600432 0.00193197
-0.0600455 0.00192706
-0.0600478 0.00192215
-0.0600502 0.00191725
-0.0600525 0.00191235
-0.0600548 0.00190746
-0.0600571 0.00190257
-0.0600594 0.00189769
-0.0600617 0.00189281
-0.060064 0.00188794
-0.0600663 0.00188307
-0.0600685 0.00187821
-0.0600708 0.00187336
-0.0600731 0.00186851
-0.0600753 0.00186367
-0.0600776 0.00185883
-0.0600798 0.00185399
-0.060082 0.00184917
-0.0600843 0.00184434
-0.0600865 0.00183953
-0.0600887 0.00183472
-0.0600909 0.00182991
-0.0600931 0.00182511
-0.0600953 0.00182032
-0.0600975 0.00181553
-0.0600997 0.00181075
-0.0601019 0.00180597
-0.0601041 0.0018012
-0.0601062 0.00179643
-0.0601084 0.00179167
-0.0601105 0.00178692
-0.0601127 0.00178217
-0.0601148 0.00177742
-0.060117 0.00177268
-0.0601191 0.00176795
-0.0601212 0.00176323
-0.0601234 0.00175851
-0.0601255 0.00175379
-0.0601276 0.00174908
-0.0601297 0.00174438
-0.0601318 0.00173968
-0.0601339 0.00173499
-0.060136 0.0017303
-0.060138 0.00172562
-0.0601401 0.00172095
-0.0601422 0.00171628
-0.0601442 0.00171161
-0.0601463 0.00170696
-0.0601483 0.0017023
-0.0601504 0.00169766
-0.0601524 0.00169302
-0.0601545 0.00168839
-0.0601565 0.00168376
-0.0601585 0.00167913
-0.0601605 0.00167452
-0.0601625 0.00166991
-0.0601645 0.0016653
-0.0601665 0.0016607
-0.0601685 0.00165611
-0.0601705 0.00165152
-0.0601725 0.00164694
-0.0601745 0.00164237
-0.0601764 0.0016378
-0.0601784 0.00163323
-0.0601804 0.00162868
-0.0601823 0.00162413
-0.0601843 0.00161958
-0.0601862 0.00161504
-0.0601882 0.00161051
-0.0601901 0.00160598
-0.060192 0.00160146
-0.0601939 0.00159694
-0.0601959 0.00159243
-0.0601978 0.00158793
-0.0601997 0.00158343
-0.0602016 0.00157894
-0.0602035 0.00157445
-0.0602054 0.00156997
-0.0602073 0.0015655
-0.0602091 0.00156103
-0.060211 0.00155657
-0.0602129 0.00155211
-0.0602147 0.00154766
-0.0602166 0.00154322
-0.0602185 0.00153878
-0.0602203 0.00153435
-0.0602222 0.00152992
-0.060224 0.0015255
-0.0602258 0.00152109
-0.0602277 0.00151668
-0.0602295 0.00151228
-0.0602313 0.00150788
-0.0602331 0.00150349
-0.0602349 0.00149911
-0.0602367 0.00149473
-0.0602385 0.00149036
-0.0602403 0.00148599
-0.0602421 0.00148163
-0.0602439 0.00147728
-0.0602457 0.00147293
-0.0602474 0.00146859
-0.0602492 0.00146425
-0.060251 0.00145992
-0.0602527 0.0014556
-0.0602545 0.00145128
-0.0602562 0.00144697
-0.060258 0.00144266
-0.0602597 0.00143836
-0.0602615 0.00143407
-0.0602632 0.00142978
-0.0602649 0.0014255
-0.0602666 0.00142123
-0.0602684 0.00141696
-0.0602701 0.00141269
-0.0602718 0.00140844
-0.0602735 0.00140418
-0.0602752 0.00139994
-0.0602769 0.0013957
-0.0602786 0.00139147
-0.0602802 0.00138724
-0.0602819 0.00138302
-0.0602836 0.0013788
-0.0602853 0.00137459
-0.0602869 0.00137039
-0.0602886 0.00136619
-0.0602902 0.001362
-0.0602919 0.00135782
-0.0602935 0.00135364
-0.0602952 0.00134946
-0.0602968 0.00134529
-0.0602985 0.00134113
-0.0603001 0.00133698
-0.0603017 0.00133283
-0.0603033 0.00132868
-0.0603049 0.00132455
-0.0603066 0.00132041
-0.0603082 0.00131629
-0.0603098 0.00131217
-0.0603114 0.00130806
-0.060313 0.00130395
-0.0603145 0.00129985
-0.0603161 0.00129575
-0.0603177 0.00129166
-0.0603193 0.00128758
-0.0603209 0.0012835
-0.0603224 0.00127942
-0.060324 0.00127536
-0.0603256 0.0012713
-0.0603271 0.00126724
-0.0603287 0.00126319
-0.0603302 0.00125915
-0.0603317 0.00125512
-0.0603333 0.00125108
-0.0603348 0.00124706
-0.0603363 0.00124304
-0.0603379 0.00123903
-0.0603394 0.00123502
-0.0603409 0.00123102
-0.0603424 0.00122702
-0.0603439 0.00122303
-0.0603454 0.00121905
-0.0603469 0.00121507
-0.0603484 0.0012111
-0.0603499 0.00120713
-0.0603514 0.00120317
-0.0603529 0.00119922
-0.0603544 0.00119527
-0.0603558 0.00119132
-0.0603573 0.00118739
-0.0603588 0.00118345
-0.0603602 0.00117953
-0.0603617 0.00117561
-0.0603632 0.0011717
-0.0603646 0.00116779
-0.060366 0.00116388
-0.0603675 0.00115999
-0.0603689 0.0011561
-0.0603704 0.00115221
-0.0603718 0.00114833
-0.0603732 0.00114446
-0.0603746 0.00114059
-0.0603761 0.00113673
-0.0603775 0.00113287
-0.0603789 0.00112902
-0.0603803 0.00112518
-0.0603817 0.00112134
-0.0603831 0.0011175
-0.0603845 0.00111368
-0.0603859 0.00110986
-0.0603872 0.00110604
-0.0603886 0.00110223
-0.06039 0.00109842
-0.0603914 0.00109463
-0.0603927 0.00109083
-0.0603941 0.00108704
-0.0603955 0.00108326
-0.0603968 0.00107949
-0.0603982 0.00107572
-0.0603995 0.00107195
-0.0604009 0.00106819
-0.0604022 0.00106444
-0.0604035 0.00106069
-0.0604049 0.00105695
-0.0604062 0.00105321
-0.0604075 0.00104948
-0.0604089 0.00104576
-0.0604102 0.00104204
-0.0604115 0.00103832
-0.0604128 0.00103462
-0.0604141 0.00103091
-0.0604154 0.00102722
-0.0604167 0.00102353
-0.060418 0.00101984
-0.0604193 0.00101616
-0.0604206 0.00101249
-0.0604218 0.00100882
-0.0604231 0.00100516
-0.0604244 0.0010015
-0.0604257 0.000997847
-0.0604269 0.000994202
-0.0604282 0.000990561
-0.0604294 0.000986927
-0.0604307 0.000983298
-0.0604319 0.000979675
-0.0604332 0.000976057
-0.0604344 0.000972445
-0.0604357 0.000968838
-0.0604369 0.000965238
-0.0604381 0.000961643
-0.0604394 0.000958053
-0.0604406 0.000954469
-0.0604418 0.000950891
-0.060443 0.000947318
-0.0604442 0.000943751
-0.0604454 0.00094019
-0.0604466 0.000936634
-0.0604478 0.000933084
-0.060449 0.000929539
-0.0604502 0.000926
-0.0604514 0.000922467
-0.0604526 0.00091894
-0.0604537 0.000915418
-0.0604549 0.000911901
-0.0604561 0.00090839
-0.0604572 0.000904885
-0.0604584 0.000901386
-0.0604596 0.000897892
-0.0604607 0.000894404
-0.0604619 0.000890921
-0.060463 0.000887444
-0.0604642 0.000883973
-0.0604653 0.000880508
-0.0604664 0.000877048
-0.0604676 0.000873593
-0.0604687 0.000870145
-0.0604698 0.000866702
-0.0604709 0.000863264
-0.060472 0.000859833
-0.0604731 0.000856407
-0.0604742 0.000852986
-0.0604753 0.000849571
-0.0604764 0.000846162
-0.0604775 0.000842759
-0.0604786 0.000839362
-0.0604797 0.00083597
-0.0604808 0.000832583
-0.0604819 0.000829203
-0.0604829 0.000825828
-0.060484 0.000822459
-0.0604851 0.000819095
-0.0604861 0.000815738
-0.0604872 0.000812386
-0.0604882 0.000809039
-0.0604893 0.000805699
-0.0604903 0.000802364
-0.0604914 0.000799035
-0.0604924 0.000795711
-0.0604934 0.000792394
-0.0604945 0.000789082
-0.0604955 0.000785776
-0.0604965 0.000782476
-0.0604975 0.000779181
-0.0604985 0.000775892
-0.0604995 0.00077261
-0.0605005 0.000769332
-0.0605015 0.000766061
-0.0605025 0.000762796
-0.0605035 0.000759536
-0.0605045 0.000756282
-0.0605055 0.000753034
-0.0605065 0.000749792
-0.0605074 0.000746556
-0.0605084 0.000743325
-0.0605094 0.0007401
-0.0605103 0.000736882
-0.0605113 0.000733669
-0.0605123 0.000730462
-0.0605132 0.000727261
-0.0605141 0.000724066
-0.0605151 0.000720876
-0.060516 0.000717693
-0.060517 0.000714516
-0.0605179 0.000711344
-0.0605188 0.000708179
-0.0605197 0.000705019
-0.0605207 0.000701866
-0.0605216 0.000698718
-0.0605225 0.000695577
-0.0605234 0.000692441
-0.0605243 0.000689312
-0.0605252 0.000686188
-0.0605261 0.000683071
-0.060527 0.000679959
-0.0605278 0.000676854
-0.0605287 0.000673755
-0.0605296 0.000670661
-0.0605305 0.000667574
-0.0605313 0.000664493
-0.0605322 0.000661418
-0.0605331 0.000658349
-0.0605339 0.000655287
-0.0605348 0.00065223
-0.0605356 0.00064918
-0.0605364 0.000646136
-0.0605373 0.000643098
-0.0605381 0.000640066
-0.0605389 0.00063704
-0.0605398 0.000634021
-0.0605406 0.000631007
-0.0605414 0.000628
-0.0605422 0.000625
-0.060543 0.000622005
-0.0605438 0.000619017
-0.0605446 0.000616035
-0.0605454 0.000613059
-0.0605462 0.00061009
-0.060547 0.000607127
-0.0605478 0.000604171
-0.0605486 0.00060122
-0.0605494 0.000598276
-0.0605501 0.000595339
-0.0605509 0.000592408
-0.0605517 0.000589483
-0.0605524 0.000586565
-0.0605532 0.000583653
-0.0605539 0.000580747
-0.0605547 0.000577848
-0.0605554 0.000574956
-0.0605562 0.000572069
-0.0605569 0.00056919
-0.0605576 0.000566317
-0.0605584 0.00056345
-0.0605591 0.00056059
-0.0605598 0.000557737
-0.0605605 0.00055489
-0.0605612 0.000552049
-0.060562 0.000549216
-0.0605627 0.000546388
-0.0605634 0.000543568
-0.0605641 0.000540754
-0.0605647 0.000537947
-0.0605654 0.000535146
-0.0605661 0.000532352
-0.0605668 0.000529565
-0.0605675 0.000526784
-0.0605681 0.00052401
-0.0605688 0.000521243
-0.0605695 0.000518483
-0.0605701 0.000515729
-0.0605708 0.000512982
-0.0605715 0.000510242
-0.0605721 0.000507509
-0.0605727 0.000504782
-0.0605734 0.000502063
-0.060574 0.00049935
-0.0605747 0.000496644
-0.0605753 0.000493945
-0.0605759 0.000491253
-0.0605765 0.000488567
-0.0605772 0.000485889
-0.0605778 0.000483217
-0.0605784 0.000480552
-0.060579 0.000477895
-0.0605796 0.000475244
-0.0605802 0.0004726
-0.0605808 0.000469964
-0.0605814 0.000467334
-0.060582 0.000464711
-0.0605825 0.000462095
-0.0605831 0.000459487
-0.0605837 0.000456885
-0.0605843 0.00045429
-0.0605848 0.000451703
-0.0605854 0.000449122
-0.060586 0.000446549
-0.0605865 0.000443983
-0.0605871 0.000441424
-0.0605876 0.000438872
-0.0605882 0.000436327
-0.0605887 0.000433789
-0.0605893 0.000431259
-0.0605898 0.000428736
-0.0605903 0.00042622
-0.0605909 0.000423711
-0.0605914 0.000421209
-0.0605919 0.000418715
-0.0605924 0.000416228
-0.0605929 0.000413748
-0.0605935 0.000411275
-0.060594 0.00040881
-0.0605945 0.000406352
-0.060595 0.000403902
-0.0605955 0.000401458
-0.060596 0.000399022
-0.0605965 0.000396594
-0.0605969 0.000394172
-0.0605974 0.000391758
-0.0605979 0.000389352
-0.0605984 0.000386953
-0.0605989 0.000384561
-0.0605993 0.000382177
-0.0605998 0.0003798
-0.0606003 0.00037743
-0.0606007 0.000375068
-0.0606012 0.000372714
-0.0606016 0.000370367
-0.0606021 0.000368027
-0.0606025 0.000365695
-0.060603 0.00036337
-0.0606034 0.000361053
-0.0606039 0.000358744
-0.0606043 0.000356441
-0.0606047 0.000354147
-0.0606052 0.00035186
-0.0606056 0.00034958
-0.060606 0.000347309
-0.0606064 0.000345044
-0.0606068 0.000342788
-0.0606073 0.000340538
-0.0606077 0.000338297
-0.0606081 0.000336063
-0.0606085 0.000333837
-0.0606089 0.000331618
-0.0606093 0.000329407
-0.0606097 0.000327203
-0.0606101 0.000325008
-0.0606105 0.000322819
-0.0606109 0.000320639
-0.0606112 0.000318466
-0.0606116 0.000316301
-0.060612 0.000314144
-0.0606124 0.000311994
-0.0606127 0.000309852
-0.0606131 0.000307717
-0.0606135 0.000305591
-0.0606139 0.000303472
-0.0606142 0.00030136
-0.0606146 0.000299257
-0.0606149 0.000297161
-0.0606153 0.000295073
-0.0606156 0.000292993
-0.060616 0.00029092
-0.0606163 0.000288855
-0.0606167 0.000286798
-0.060617 0.000284749
-0.0606174 0.000282708
-0.0606177 0.000280674
-0.060618 0.000278648
-0.0606184 0.00027663
-0.0606187 0.000274619
-0.060619 0.000272617
-0.0606193 0.000270622
-0.0606197 0.000268635
-0.06062 0.000266656
-0.0606203 0.000264684
-0.0606206 0.00026272
-0.0606209 0.000260765
-0.0606212 0.000258817
-0.0606215 0.000256876
-0.0606218 0.000254944
-0.0606221 0.000253019
-0.0606224 0.000251103
-0.0606227 0.000249194
-0.060623 0.000247293
-0.0606233 0.000245399
-0.0606236 0.000243514
-0.0606239 0.000241636
-0.0606242 0.000239766
-0.0606245 0.000237904
-0.0606248 0.00023605
-0.060625 0.000234204
-0.0606253 0.000232365
-0.0606256 0.000230535
-0.0606259 0.000228712
-0.0606262 0.000226897
-0.0606264 0.000225089
-0.0606267 0.00022329
-0.060627 0.000221499
-0.0606272 0.000219715
-0.0606275 0.000217939
-0.0606277 0.000216171
-0.060628 0.000214411
-0.0606283 0.000212658
-0.0606285 0.000210914
-0.0606288 0.000209177
-0.060629 0.000207448
-0.0606293 0.000205727
-0.0606295 0.000204013
-0.0606298 0.000202308
-0.06063 0.00020061
-0.0606303 0.00019892
-0.0606305 0.000197238
-0.0606307 0.000195564
-0.060631 0.000193897
-0.0606312 0.000192239
-0.0606314 0.000190588
-0.0606317 0.000188945
-0.0606319 0.000187309
-0.0606321 0.000185682
-0.0606324 0.000184062
-0.0606326 0.00018245
-0.0606328 0.000180846
-0.060633 0.000179249
-0.0606333 0.00017766
-0.0606335 0.00017608
-0.0606337 0.000174506
-0.0606339 0.000172941
-0.0606341 0.000171383
-0.0606344 0.000169833
-0.0606346 0.000168291
-0.0606348 0.000166757
-0.060635 0.00016523
-0.0606352 0.000163711
-0.0606354 0.000162199
-0.0606356 0.000160696
-0.0606358 0.0001592
-0.060636 0.000157712
-0.0606362 0.000156231
-0.0606364 0.000154758
-0.0606366 0.000153293
-0.0606368 0.000151835
-0.060637 0.000150386
-0.0606372 0.000148943
-0.0606374 0.000147509
-0.0606376 0.000146082
-0.0606378 0.000144663
-0.060638 0.000143251
-0.0606382 0.000141847
-0.0606384 0.000140451
-0.0606386 0.000139062
-0.0606388 0.000137681
-0.0606389 0.000136307
-0.0606391 0.000134941
-0.0606393 0.000133583
-0.0606395 0.000132232
-0.0606397 0.000130889
-0.0606399 0.000129553
-0.06064 0.000128225
-0.0606402 0.000126904
-0.0606404 0.000125591
-0.0606406 0.000124286
-0.0606408 0.000122988
-0.0606409 0.000121697
-0.0606411 0.000120414
-0.0606413 0.000119139
-0.0606414 0.000117871
-0.0606416 0.00011661
-0.0606418 0.000115357
-0.060642 0.000114112
-0.0606421 0.000112873
-0.0606423 0.000111643
-0.0606425 0.00011042
-0.0606426 0.000109204
-0.0606428 0.000107995
-0.060643 0.000106794
-0.0606431 0.000105601
-0.0606433 0.000104415
-0.0606435 0.000103236
-0.0606436 0.000102065
-0.0606438 0.000100901
-0.0606439 9.9744e-05
-0.0606441 9.85947e-05
-0.0606443 9.74528e-05
-0.0606444 9.63182e-05
-0.0606446 9.51909e-05
-0.0606447 9.4071e-05
-0.0606449 9.29583e-05
-0.060645 9.1853e-05
-0.0606452 9.0755e-05
-0.0606453 8.96642e-05
-0.0606455 8.85808e-05
-0.0606457 8.75046e-05
-0.0606458 8.64357e-05
-0.060646 8.5374e-05
-0.0606461 8.43196e-05
-0.0606463 8.32724e-05
-0.0606464 8.22324e-05
-0.0606466 8.11997e-05
-0.0606467 8.01741e-05
-0.0606468 7.91558e-05
-0.060647 7.81447e-05
-0.0606471 7.71407e-05
-0.0606473 7.61439e-05
-0.0606474 7.51543e-05
-0.0606476 7.41719e-05
-0.0606477 7.31966e-05
-0.0606479 7.22285e-05
-0.060648 7.12675e-05
-0.0606481 7.03136e-05
-0.0606483 6.93668e-05
-0.0606484 6.84272e-05
-0.0606486 6.74947e-05
-0.0606487 6.65692e-05
-0.0606488 6.56509e-05
-0.060649 6.47396e-05
-0.0606491 6.38354e-05
-0.0606493 6.29383e-05
-0.0606494 6.20482e-05
-0.0606495 6.11652e-05
-0.0606497 6.02893e-05
-0.0606498 5.94203e-05
-0.0606499 5.85584e-05
-0.0606501 5.77035e-05
-0.0606502 5.68557e-05
-0.0606503 5.60148e-05
-0.0606505 5.5181e-05
-0.0606506 5.43541e-05
-0.0606507 5.35342e-05
-0.0606509 5.27214e-05
-0.060651 5.19154e-05
-0.0606511 5.11165e-05
-0.0606513 5.03245e-05
-0.0606514 4.95395e-05
-0.0606515 4.87614e-05
-0.0606517 4.79903e-05
-0.0606518 4.72261e-05
-0.0606519 4.64688e-05
-0.060652 4.57185e-05
-0.0606522 4.49751e-05
-0.0606523 4.42386e-05
-0.0606524 4.3509e-05
-0.0606525 4.27863e-05
-0.0606527 4.20705e-05
-0.0606528 4.13616e-05
-0.0606529 4.06595e-05
-0.060653 3.99644e-05
-0.0606532 3.92762e-05
-0.0606533 3.85948e-05
-0.0606534 3.79203e-05
-0.0606535 3.72526e-05
-0.0606536 3.65918e-05
-0.0606538 3.59379e-05
-0.0606539 3.52908e-05
-0.060654 3.46506e-05
-0.0606541 3.40172e-05
-0.0606542 3.33906e-05
-0.0606544 3.27709e-05
-0.0606545 3.2158e-05
-0.0606546 3.1552e-05
-0.0606547 3.09527e-05
-0.0606548 3.03603e-05
-0.0606549 2.97747e-05
-0.0606551 2.9196e-05
-0.0606552 2.8624e-05
-0.0606553 2.80589e-05
-0.0606554 2.75005e-05
-0.0606555 2.6949e-05
-0.0606556 2.64043e-05
-0.0606557 2.58663e-05
-0.0606559 2.53352e-05
-0.060656 2.48109e-05
-0.0606561 2.42934e-05
-0.0606562 2.37826e-05
-0.0606563 2.32787e-05
-0.0606564 2.27816e-05
-0.0606565 2.22912e-05
-0.0606566 2.18076e-05
-0.0606567 2.13309e-05
-0.0606568 2.08609e-05
-0.0606569 2.03977e-05
-0.0606571 1.99413e-05
-0.0606572 1.94917e-05
-0.0606573 1.90488e-05
-0.0606574 1.86128e-05
-0.0606575 1.81835e-05
-0.0606576 1.77611e-05
-0.0606577 1.73454e-05
-0.0606578 1.69365e-05
-0.0606579 1.65344e-05
-0.060658 1.61391e-05
-0.0606581 1.57506e-05
-0.0606582 1.53688e-05
-0.0606583 1.49939e-05
-0.0606584 1.46258e-05
-0.0606585 1.42645e-05
-0.0606586 1.39099e-05
-0.0606587 1.35622e-05
-0.0606588 1.32213e-05
-0.0606589 1.28871e-05
-0.060659 1.25598e-05
-0.0606591 1.22393e-05
-0.0606592 1.19256e-05
-0.0606593 1.16187e-05
-0.0606594 1.13187e-05
-0.0606595 1.10254e-05
-0.0606596 1.0739e-05
-0.0606597 1.04594e-05
-0.0606597 1.01867e-05
-0.0606598 9.92073e-06
-0.0606599 9.66164e-06
-0.06066 9.4094e-06
-0.0606601 9.164e-06
-0.0606602 8.92545e-06
-0.0606603 8.69375e-06
-0.0606604 8.46892e-06
-0.0606605 8.25094e-06
-0.0606606 8.03983e-06
-0.0606606 7.8356e-06
-0.0606607 7.63824e-06
-0.0606608 7.44776e-06
-0.0606609 7.26417e-06
-0.060661 7.08747e-06
-0.0606611 6.91767e-06
-0.0606612 6.75477e-06
-0.0606612 6.59878e-06
-0.0606613 6.44971e-06
-0.0606614 6.30755e-06
-0.0606615 6.17232e-06
-0.0606616 6.04402e-06
-0.0606617 5.92266e-06
-0.0606617 5.80824e-06
-0.0606618 5.70077e-06
-0.0606619 5.60026e-06
-0.060662 5.50671e-06
-0.0606621 5.42014e-06
-0.0606621 5.34054e-06
-0.0606622 5.26792e-06
-0.0606623 5.20229e-06
-0.0606624 5.14367e-06
-0.0606624 5.09204e-06
-0.0606625 5.04743e-06
-0.0606626 5.00984e-06
-0.0606627 4.97928e-06
-0.0606627 4.95575e-06
-0.0606628 4.93926e-06
-0.0606629 4.92983e-06
-0.060663 4.92745e-06
-0.060663 4.93213e-06
-0.0606631 4.94389e-06
-0.0606632 4.96274e-06
-0.0606633 4.98867e-06
-0.0606633 5.0217e-06
