-0.407399 -0.921885
-0.393398 -0.92723
-0.379318 -0.932363
-0.365162 -0.937285
-0.350934 -0.941994
-0.336637 -0.946489
-0.322275 -0.950768
-0.30785 -0.954832
-0.293365 -0.958678
-0.278824 -0.962307
-0.264231 -0.965717
-0.249588 -0.968907
-0.234899 -0.971878
-0.220167 -0.974627
-0.205395 -0.977155
-0.190588 -0.979462
-0.175747 -0.981545
-0.160876 -0.983406
-0.14598 -0.985043
-0.13106 -0.986457
-0.116121 -0.987646
-0.101166 -0.988611
-0.0861979 -0.989352
-0.0712205 -0.989867
-0.056237 -0.990158
-0.0412508 -0.990224
-0.0262653 -0.990065
-0.0112839 -0.989681
0.00369011 -0.989072
0.0186533 -0.988239
0.0336023 -0.987181
0.0485338 -0.985899
0.0634443 -0.984393
0.0783306 -0.982663
0.0931893 -0.98071
0.108017 -0.978534
0.12281 -0.976136
0.137566 -0.973516
0.152281 -0.970675
0.166952 -0.967613
0.181575 -0.964332
0.196147 -0.960831
0.210665 -0.957112
0.225126 -0.953176
0.239526 -0.949023
0.253862 -0.944654
0.268131 -0.940071
0.282329 -0.935274
0.296455 -0.930264
0.310503 -0.925043
0.324471 -0.919611
0.338357 -0.913971
0.352156 -0.908123
0.365866 -0.902068
0.379484 -0.895808
0.393006 -0.889345
0.40643 -0.882679
0.419753 -0.875812
0.432971 -0.868746
0.446081 -0.861483
0.459081 -0.854024
0.471968 -0.84637
0.484738 -0.838524
0.49739 -0.830486
0.509919 -0.82226
0.522324 -0.813847
0.534601 -0.805248
0.546748 -0.796466
0.558761 -0.787503
0.570639 -0.778361
0.582379 -0.769041
0.593977 -0.759545
0.605432 -0.749877
0.61674 -0.740038
0.627899 -0.73003
0.638908 -0.719856
0.649762 -0.709518
0.66046 -0.699018
0.671 -0.688358
0.681378 -0.677542
0.691593 -0.66657
0.701642 -0.655447
0.711524 -0.644174
0.721235 -0.632754
0.730773 -0.621189
0.740138 -0.609482
0.749325 -0.597636
0.758334 -0.585654
0.767163 -0.573537
0.775808 -0.561289
0.784269 -0.548913
0.792543 -0.536411
0.800629 -0.523786
0.808525 -0.511041
0.816228 -0.498179
0.823738 -0.485203
0.831052 -0.472115
0.83817 -0.458919
0.845088 -0.445617
0.851806 -0.432213
0.858323 -0.41871
0.864636 -0.40511
0.870745 -0.391417
0.876647 -0.377633
0.882342 -0.363763
0.887829 -0.349808
0.893105 -0.335772
0.898171 -0.321659
0.903024 -0.307471
0.907664 -0.293212
0.912089 -0.278884
0.916299 -0.264492
0.920293 -0.250038
0.924069 -0.235525
0.927628 -0.220957
0.930967 -0.206338
0.934087 -0.191669
0.936987 -0.176956
0.939665 -0.1622
0.942122 -0.147405
0.944357 -0.132576
0.946369 -0.117714
0.948158 -0.102823
0.949723 -0.0879071
0.951064 -0.0729692
0.952182 -0.0580127
0.953075 -0.0430408
0.953743 -0.0280571
0.954186 -0.0130648
0.954405 0.00193257
0.954398 0.0169318
0.954166 0.0319294
0.95371 0.046922
0.953029 0.0619064
0.952123 0.076879
0.950993 0.0918365
0.949638 0.106776
0.948059 0.121693
0.946257 0.136585
0.944232 0.151449
0.941984 0.16628
0.939514 0.181077
0.936822 0.195835
0.933909 0.210551
0.930776 0.225222
0.927423 0.239845
0.923851 0.254416
0.920061 0.268932
0.916053 0.28339
0.911829 0.297786
0.90739 0.312117
0.902736 0.32638
0.897869 0.340572
0.89279 0.35469
0.887499 0.36873
0.881998 0.38269
0.876289 0.396565
0.870372 0.410354
0.864249 0.424052
0.857921 0.437657
0.85139 0.451166
0.844656 0.464576
0.837723 0.477883
0.830591 0.491085
0.823261 0.504179
0.815736 0.517162
0.808017 0.53003
0.800105 0.542782
0.792004 0.555413
0.783713 0.567922
0.775236 0.580305
0.766575 0.59256
0.75773 0.604684
0.748705 0.616674
0.7395 0.628527
0.730119 0.640242
0.720563 0.651814
0.710835 0.663242
0.700937 0.674523
0.69087 0.685654
0.680637 0.696634
0.670241 0.707459
0.659684 0.718127
0.648968 0.728635
0.638095 0.738982
0.627068 0.749165
0.61589 0.759181
0.604563 0.769029
0.59309 0.778706
0.581472 0.78821
0.569713 0.797539
0.557816 0.80669
0.545783 0.815663
0.533616 0.824454
0.521319 0.833061
0.508894 0.841484
0.496344 0.849719
0.483673 0.857766
0.470881 0.865621
0.457974 0.873285
0.444953 0.880753
0.431821 0.888026
0.418581 0.895101
0.405237 0.901977
0.391792 0.908653
0.378247 0.915126
0.364608 0.921395
0.350875 0.927459
0.337053 0.933317
0.323145 0.938967
0.309154 0.944408
0.295082 0.949639
0.280934 0.954658
0.266712 0.959464
0.252419 0.964057
0.238059 0.968435
0.223635 0.972598
0.209151 0.976544
0.194608 0.980272
0.180011 0.983782
0.165364 0.987073
0.150668 0.990143
0.135928 0.992994
0.121147 0.995623
0.106329 0.99803
0.0914754 1.00021
0.0765911 1.00218
0.0616789 1.00392
0.0467424 1.00543
0.0317847 1.00672
0.0168094 1.00779
0.00181975 1.00863
-0.0131809 1.00925
-0.0281891 1.00964
-0.0432015 1.00981
-0.0582148 1.00975
-0.0732255 1.00947
-0.0882303 1.00896
-0.103226 1.00823
-0.118209 1.00727
-0.133176 1.00609
-0.148123 1.00468
-0.163048 1.00305
-0.177946 1.0012
-0.192816 0.999125
-0.207652 0.996826
-0.222452 0.994306
-0.237213 0.991563
-0.251931 0.9886
-0.266603 0.985416
-0.281225 0.982013
-0.295795 0.978392
-0.310309 0.974552
-0.324764 0.970495
-0.339156 0.966222
-0.353483 0.961734
-0.36774 0.957031
-0.381926 0.952116
-0.396036 0.946988
-0.410068 0.94165
-0.424018 0.936101
-0.437883 0.930345
-0.45166 0.924381
-0.465347 0.918211
-0.478939 0.911837
-0.492434 0.90526
-0.505829 0.898482
-0.519121 0.891504
-0.532307 0.884327
-0.545383 0.876953
-0.558348 0.869384
-0.571197 0.861622
-0.583929 0.853668
-0.59654 0.845524
-0.609027 0.837193
-0.621388 0.828675
-0.63362 0.819972
-0.64572 0.811088
-0.657685 0.802023
-0.669514 0.79278
-0.681202 0.78336
-0.692747 0.773767
-0.704147 0.764002
-0.7154 0.754067
-0.726502 0.743964
-0.737452 0.733696
-0.748246 0.723266
-0.758883 0.712675
-0.769359 0.701925
-0.779674 0.69102
-0.789823 0.679962
-0.799806 0.668753
-0.809619 0.657395
-0.819261 0.645892
-0.828729 0.634246
-0.838021 0.622459
-0.847136 0.610535
-0.856071 0.598475
-0.864823 0.586282
-0.873392 0.57396
-0.881776 0.561511
-0.889971 0.548938
-0.897977 0.536244
-0.905792 0.523431
-0.913414 0.510502
-0.920841 0.497461
-0.928071 0.48431
-0.935104 0.471053
-0.941937 0.457691
-0.948569 0.444229
-0.954998 0.430669
-0.961223 0.417014
-0.967242 0.403268
-0.973055 0.389433
-0.978659 0.375513
-0.984054 0.36151
-0.989239 0.347428
-0.994211 0.33327
-0.998971 0.31904
-1.00352 0.30474
-1.00785 0.290373
-1.01196 0.275943
-1.01586 0.261454
-1.01954 0.246907
-1.023 0.232308
-1.02624 0.217658
-1.02927 0.202962
-1.03207 0.188222
-1.03465 0.173442
-1.03701 0.158625
-1.03914 0.143774
-1.04106 0.128893
-1.04274 0.113986
-1.04421 0.099055
-1.04545 0.084104
-1.04647 0.0691362
-1.04726 0.0541551
-1.04783 0.0391639
-1.04817 0.0241661
-1.04829 0.00916507
-1.04818 -0.00583587
-1.04785 -0.0208333
-1.04729 -0.0358239
-1.04651 -0.0508043
-1.04551 -0.065771
-1.04428 -0.0807208
-1.04282 -0.0956502
-1.04114 -0.110556
-1.03924 -0.125435
-1.03712 -0.140283
-1.03477 -0.155098
-1.0322 -0.169875
-1.02941 -0.184612
-1.0264 -0.199306
-1.02317 -0.213952
-1.01972 -0.228548
-1.01605 -0.243091
-1.01216 -0.257577
-1.00806 -0.272002
-1.00374 -0.286364
-0.999207 -0.30066
-0.994459 -0.314886
-0.989498 -0.329039
-0.984326 -0.343115
-0.978943 -0.357113
-0.973351 -0.371028
-0.967551 -0.384857
-0.961544 -0.398597
-0.955332 -0.412246
-0.948916 -0.425799
-0.942297 -0.439255
-0.935477 -0.45261
-0.928458 -0.465861
-0.921241 -0.479005
-0.913827 -0.492039
-0.906219 -0.50496
-0.898418 -0.517765
-0.890426 -0.530452
-0.882244 -0.543017
-0.873875 -0.555458
-0.865321 -0.567772
-0.856582 -0.579956
-0.847662 -0.592007
-0.838563 -0.603923
-0.829285 -0.615701
-0.819832 -0.627339
-0.810206 -0.638833
-0.800408 -0.650181
-0.790442 -0.661381
-0.780308 -0.67243
-0.77001 -0.683326
-0.75955 -0.694065
-0.748929 -0.704647
-0.738152 -0.715067
-0.727219 -0.725325
-0.716134 -0.735418
-0.704899 -0.745342
-0.693516 -0.755098
-0.681988 -0.764681
-0.670317 -0.77409
-0.658507 -0.783322
-0.64656 -0.792377
-0.634479 -0.801251
-0.622266 -0.809942
-0.609923 -0.818449
-0.597455 -0.82677
-0.584863 -0.834903
-0.572151 -0.842846
-0.559321 -0.850597
-0.546376 -0.858155
-0.53332 -0.865518
-0.520154 -0.872684
-0.506883 -0.879651
-0.493509 -0.886418
-0.480034 -0.892984
-0.466463 -0.899347
-0.452798 -0.905505
-0.439042 -0.911458
-0.425198 -0.917203
-0.41127 -0.92274
-0.397261 -0.928067
-0.383173 -0.933184
-0.36901 -0.938088
-0.354775 -0.942779
-0.340471 -0.947256
-0.326102 -0.951518
-0.31167 -0.955564
-0.29718 -0.959393
-0.282634 -0.963003
-0.268035 -0.966395
-0.253387 -0.969568
-0.238693 -0.97252
-0.223957 -0.975251
-0.209181 -0.977761
-0.19437 -0.980049
-0.179525 -0.982114
-0.164652 -0.983956
-0.149753 -0.985575
-0.134831 -0.98697
-0.119889 -0.988141
-0.104932 -0.989087
-0.0899629 -0.989809
-0.0749843 -0.990306
-0.0599999 -0.990579
-0.0450132 -0.990626
-0.0300275 -0.990448
-0.0150462 -0.990046
-7.26264e-05 -0.989418
0.0148898 -0.988566
0.0298378 -0.98749
0.0447678 -0.986189
0.0596767 -0.984665
0.074561 -0.982916
0.0894174 -0.980945
0.104242 -0.978751
0.119033 -0.976334
0.133785 -0.973696
0.148497 -0.970837
0.163163 -0.967757
0.177782 -0.964457
0.19235 -0.960939
0.206863 -0.957202
0.221319 -0.953247
0.235713 -0.949077
0.250044 -0.94469
0.264307 -0.940089
0.278499 -0.935275
0.292617 -0.930247
0.306659 -0.925009
0.32062 -0.91956
0.334498 -0.913903
0.348289 -0.908038
0.361991 -0.901966
0.3756 -0.89569
0.389114 -0.88921
0.402529 -0.882527
0.415842 -0.875645
0.42905 -0.868563
0.442151 -0.861283
0.455141 -0.853808
0.468017 -0.846139
0.480777 -0.838277
0.493417 -0.830225
0.505936 -0.821984
0.518329 -0.813555
0.530594 -0.804942
0.542729 -0.796146
0.55473 -0.787168
0.566595 -0.778011
0.578322 -0.768677
0.589907 -0.759168
0.601349 -0.749487
0.612644 -0.739634
0.623789 -0.729613
0.634784 -0.719426
0.645624 -0.709075
0.656307 -0.698563
0.666832 -0.687891
0.677195 -0.677062
0.687395 -0.666079
0.697429 -0.654945
0.707295 -0.64366
0.71699 -0.632229
0.726513 -0.620654
0.735861 -0.608936
0.745032 -0.59708
0.754025 -0.585088
0.762836 -0.572961
0.771465 -0.560704
0.779909 -0.548319
0.788165 -0.535808
0.796234 -0.523174
0.804112 -0.510421
0.811797 -0.497551
0.819289 -0.484567
0.826585 -0.471472
0.833684 -0.458269
0.840584 -0.44496
0.847284 -0.43155
0.853782 -0.41804
0.860076 -0.404434
0.866166 -0.390735
0.872049 -0.376946
0.877725 -0.36307
0.883192 -0.349111
0.888449 -0.335071
0.893494 -0.320953
0.898328 -0.306762
0.902948 -0.292499
0.907353 -0.278168
0.911543 -0.263773
0.915517 -0.249316
0.919273 -0.234801
0.922812 -0.220232
0.926131 -0.20561
0.92923 -0.190941
0.932109 -0.176226
0.934767 -0.16147
0.937204 -0.146675
0.939418 -0.131845
0.941409 -0.116984
0.943177 -0.102094
0.944722 -0.0871789
0.946043 -0.0722424
0.947139 -0.0572875
0.948011 -0.0423177
0.948659 -0.0273364
0.949081 -0.0123468
0.949279 0.00264754
0.949252 0.0176434
0.948999 0.0326373
0.948522 0.0476259
0.94782 0.0626058
0.946894 0.0775737
0.945742 0.0925262
0.944367 0.10746
0.942768 0.122372
0.940945 0.137258
0.9389 0.152115
0.936631 0.16694
0.934141 0.18173
0.931428 0.19648
0.928495 0.211189
0.925342 0.225852
0.921969 0.240466
0.918377 0.255029
0.914567 0.269535
0.910539 0.283984
0.906296 0.29837
0.901837 0.312692
0.897164 0.326945
0.892277 0.341126
0.887178 0.355233
0.881868 0.369262
0.876349 0.38321
0.87062 0.397074
0.864684 0.41085
0.858543 0.424536
0.852196 0.438129
0.845647 0.451625
0.838895 0.465021
0.831944 0.478315
0.824794 0.491503
0.817446 0.504583
0.809904 0.517551
0.802167 0.530405
0.794239 0.543141
0.78612 0.555757
0.777813 0.568251
0.769319 0.580618
0.760641 0.592857
0.751781 0.604964
0.742739 0.616938
0.733519 0.628774
0.724122 0.640471
0.714551 0.652026
0.704808 0.663437
0.694894 0.6747
0.684813 0.685813
0.674566 0.696774
0.664156 0.707581
0.653584 0.71823
0.642855 0.728719
0.631968 0.739047
0.620929 0.74921
0.609737 0.759207
0.598398 0.769035
0.586912 0.778692
0.575282 0.788175
0.563511 0.797484
0.551602 0.806615
0.539557 0.815566
0.52738 0.824336
0.515072 0.832923
0.502636 0.841324
0.490076 0.849537
0.477394 0.857562
0.464593 0.865396
0.451676 0.873037
0.438646 0.880483
0.425505 0.887734
0.412258 0.894786
0.398905 0.90164
0.385452 0.908292
0.3719 0.914742
0.358252 0.920988
0.344513 0.927029
0.330684 0.932864
0.316769 0.93849
0.302772 0.943908
0.288695 0.949114
0.274541 0.95411
0.260313 0.958892
0.246016 0.963461
0.231651 0.967815
0.217223 0.971954
0.202734 0.975875
0.188188 0.979579
0.173588 0.983065
0.158937 0.986331
0.144239 0.989377
0.129497 0.992203
0.114714 0.994808
0.0998935 0.99719
0.0850388 0.99935
0.0701534 1.00129
0.0552404 1.003
0.0403034 1.00449
0.0253457 1.00576
0.0103706 1.0068
-0.00461858 1.00762
-0.0196184 1.00821
-0.0346254 1.00858
-0.0496363 1.00872
-0.0646478 1.00864
-0.0796564 1.00833
-0.0946587 1.0078
-0.109651 1.00704
-0.124631 1.00606
-0.139595 1.00485
-0.154538 1.00342
-0.169459 1.00177
-0.184353 0.99989
-0.199218 0.997789
-0.214049 0.995466
-0.228844 0.992921
-0.243599 0.990154
-0.258311 0.987166
-0.272977 0.983958
-0.287593 0.980531
-0.302156 0.976885
-0.316662 0.973021
-0.331109 0.96894
-0.345494 0.964644
-0.359812 0.960132
-0.374061 0.955405
-0.388238 0.950466
-0.402339 0.945315
-0.416361 0.939953
-0.430302 0.934382
-0.444157 0.928602
-0.457924 0.922615
-0.4716 0.916423
-0.485181 0.910026
-0.498665 0.903426
-0.512049 0.896626
-0.525329 0.889625
-0.538503 0.882426
-0.551567 0.87503
-0.564519 0.86744
-0.577355 0.859656
-0.590074 0.85168
-0.602671 0.843515
-0.615145 0.835162
-0.627492 0.826623
-0.63971 0.8179
-0.651795 0.808995
-0.663746 0.79991
-0.675559 0.790646
-0.687232 0.781207
-0.698762 0.771594
-0.710147 0.761809
-0.721383 0.751855
-0.732469 0.741733
-0.743402 0.731446
-0.75418 0.720997
-0.7648 0.710387
-0.775259 0.69962
-0.785556 0.688697
-0.795688 0.67762
-0.805652 0.666394
-0.815448 0.655019
-0.825071 0.643499
-0.834521 0.631835
-0.843795 0.620032
-0.85289 0.608091
-0.861806 0.596015
-0.87054 0.583807
-0.879089 0.571469
-0.887453 0.559005
-0.895629 0.546417
-0.903615 0.533708
-0.911409 0.52088
-0.919011 0.507938
-0.926417 0.494882
-0.933627 0.481718
-0.940639 0.468447
-0.947451 0.455072
-0.954061 0.441597
-0.960469 0.428025
-0.966672 0.414358
-0.97267 0.400599
-0.978461 0.386753
-0.984044 0.372821
-0.989417 0.358807
-0.994579 0.344715
-0.99953 0.330546
-1.00427 0.316306
-1.00879 0.301996
-1.0131 0.28762
-1.01719 0.273181
-1.02107 0.258682
-1.02472 0.244127
-1.02816 0.22952
-1.03138 0.214862
-1.03438 0.200158
-1.03716 0.18541
-1.03972 0.170623
-1.04205 0.1558
-1.04416 0.140943
-1.04605 0.126056
-1.04772 0.111143
-1.04916 0.0962068
-1.05038 0.0812507
-1.05137 0.0662782
-1.05214 0.0512926
-1.05269 0.0362974
-1.053 0.0212959
-1.0531 0.00629141
-1.05297 -0.00871261
-1.05261 -0.0237128
-1.05203 -0.0387058
-1.05123 -0.0536883
-1.0502 -0.0686568
-1.04894 -0.083608
-1.04746 -0.0985385
-1.04576 -0.113445
-1.04384 -0.128324
-1.04169 -0.143173
-1.03932 -0.157987
-1.03673 -0.172764
-1.03391 -0.1875
-1.03088 -0.202193
-1.02762 -0.216838
-1.02415 -0.231432
-1.02046 -0.245972
-1.01655 -0.260455
-1.01242 -0.274878
-1.00808 -0.289237
-1.00353 -0.303529
-0.998755 -0.317752
-0.993771 -0.3319
-0.988576 -0.345973
-0.983171 -0.359965
-0.977557 -0.373875
-0.971735 -0.387699
-0.965706 -0.401434
-0.959471 -0.415076
-0.953033 -0.428624
-0.946393 -0.442073
-0.939552 -0.455421
-0.932511 -0.468664
-0.925273 -0.481801
-0.917838 -0.494827
-0.910209 -0.50774
-0.902387 -0.520537
-0.894375 -0.533215
-0.886173 -0.545772
-0.877783 -0.558203
-0.869209 -0.570508
-0.860451 -0.582682
-0.851511 -0.594723
-0.842392 -0.606629
-0.833095 -0.618397
-0.823623 -0.630023
-0.813978 -0.641506
-0.804161 -0.652843
-0.794176 -0.664031
-0.784025 -0.675068
-0.773708 -0.685952
-0.76323 -0.696679
-0.752593 -0.707248
-0.741798 -0.717656
-0.730848 -0.7279
-0.719746 -0.73798
-0.708494 -0.747891
-0.697095 -0.757632
-0.685551 -0.767201
-0.673865 -0.776596
-0.662039 -0.785814
-0.650077 -0.794854
-0.63798 -0.803713
-0.625752 -0.81239
-0.613395 -0.820882
-0.600913 -0.829187
-0.588307 -0.837304
-0.575581 -0.845232
-0.562738 -0.852967
-0.54978 -0.860508
-0.53671 -0.867855
-0.523532 -0.875004
-0.510249 -0.881955
-0.496862 -0.888705
-0.483376 -0.895254
-0.469794 -0.9016
-0.456117 -0.907741
-0.442351 -0.913676
-0.428497 -0.919404
-0.414558 -0.924923
-0.400539 -0.930233
-0.386441 -0.935331
-0.372269 -0.940218
-0.358025 -0.944891
-0.343713 -0.949349
-0.329335 -0.953593
-0.314896 -0.95762
-0.300398 -0.96143
-0.285844 -0.965022
-0.271239 -0.968396
-0.256584 -0.971549
-0.241884 -0.974483
-0.227141 -0.977195
-0.21236 -0.979686
-0.197543 -0.981955
-0.182694 -0.984001
-0.167815 -0.985824
-0.152912 -0.987423
-0.137986 -0.988799
-0.123041 -0.989951
-0.10808 -0.990878
-0.0931075 -0.991581
-0.0781261 -0.992058
-0.0631393 -0.992311
-0.0481505 -0.992339
-0.0331629 -0.992142
-0.0181801 -0.99172
-0.00320543 -0.991074
0.0117578 -0.990202
0.0267063 -0.989106
0.0416365 -0.987786
0.0565452 -0.986242
0.071429 -0.984475
0.0862846 -0.982484
0.101109 -0.980271
0.115898 -0.977835
0.130648 -0.975178
0.145358 -0.9723
0.160022 -0.969201
0.174638 -0.965883
0.189203 -0.962345
0.203712 -0.95859
0.218164 -0.954617
0.232555 -0.950427
0.246881 -0.946022
0.261139 -0.941403
0.275327 -0.93657
0.28944 -0.931525
0.303476 -0.926268
0.317431 -0.920802
0.331303 -0.915126
0.345088 -0.909244
0.358783 -0.903154
0.372385 -0.89686
0.385892 -0.890363
0.399299 -0.883664
0.412604 -0.876764
0.425804 -0.869665
0.438896 -0.862369
0.451877 -0.854877
0.464745 -0.847191
0.477495 -0.839313
0.490126 -0.831245
0.502634 -0.822988
0.515018 -0.814544
0.527272 -0.805915
0.539397 -0.797103
0.551387 -0.78811
0.563241 -0.778939
0.574957 -0.76959
0.58653 -0.760066
0.59796 -0.75037
0.609242 -0.740504
0.620376 -0.730469
0.631357 -0.720268
0.642185 -0.709904
0.652855 -0.699378
0.663367 -0.688693
0.673716 -0.677851
0.683903 -0.666856
0.693922 -0.655709
0.703774 -0.644412
0.713455 -0.632969
0.722963 -0.621382
0.732297 -0.609653
0.741453 -0.597786
0.75043 -0.585783
0.759226 -0.573646
0.767839 -0.561378
0.776267 -0.548982
0.784508 -0.536462
0.79256 -0.523819
0.800422 -0.511056
0.808091 -0.498177
0.815567 -0.485184
0.822846 -0.472081
0.829928 -0.458869
0.836811 -0.445553
0.843493 -0.432135
0.849974 -0.418617
0.856251 -0.405005
0.862323 -0.391299
0.868188 -0.377504
0.873846 -0.363622
0.879295 -0.349656
0.884534 -0.335611
0.889562 -0.321488
0.894377 -0.307291
0.898979 -0.293024
0.903366 -0.278689
0.907537 -0.26429
0.911492 -0.249829
0.91523 -0.235311
0.918749 -0.220738
0.922049 -0.206114
0.92513 -0.191442
0.92799 -0.176725
0.930629 -0.161967
0.933046 -0.147171
0.935241 -0.13234
0.937213 -0.117478
0.938962 -0.102587
0.940487 -0.0876721
0.941789 -0.0727356
0.942866 -0.0577813
0.943719 -0.0428123
0.944347 -0.027832
0.94475 -0.0128439
0.944928 0.0021487
0.944882 0.0171424
0.94461 0.0321339
0.944113 0.0471198
0.943392 0.0620967
0.942446 0.0770612
0.941276 0.0920099
0.939881 0.10694
0.938263 0.121847
0.936421 0.136728
0.934356 0.15158
0.932069 0.1664
0.929559 0.181184
0.926828 0.195929
0.923876 0.210631
0.920704 0.225287
0.917312 0.239895
0.913701 0.25445
0.909872 0.268949
0.905827 0.283389
0.901565 0.297768
0.897087 0.312081
0.892396 0.326325
0.887491 0.340497
0.882375 0.354594
0.877047 0.368614
0.871509 0.382551
0.865763 0.396405
0.85981 0.41017
0.853651 0.423845
0.847288 0.437426
0.840721 0.450911
0.833953 0.464295
0.826985 0.477577
0.819818 0.490753
0.812454 0.50382
0.804895 0.516775
0.797143 0.529615
0.789198 0.542338
0.781064 0.55494
0.772742 0.567419
0.764233 0.579772
0.75554 0.591996
0.746664 0.604089
0.737608 0.616047
0.728373 0.627868
0.718962 0.639549
0.709377 0.651088
0.69962 0.662482
0.689693 0.673729
0.679598 0.684825
0.669338 0.695769
0.658915 0.706558
0.648331 0.71719
0.637588 0.727662
0.62669 0.737971
0.615638 0.748117
0.604435 0.758095
0.593084 0.767904
0.581587 0.777542
0.569946 0.787007
0.558165 0.796296
0.546246 0.805408
0.534191 0.814339
0.522003 0.82309
0.509686 0.831656
0.497241 0.840037
0.484672 0.84823
0.471981 0.856235
0.459172 0.864047
0.446247 0.871668
0.433209 0.879093
0.42006 0.886322
0.406805 0.893354
0.393446 0.900186
0.379986 0.906816
0.366427 0.913245
0.352774 0.919469
0.339029 0.925488
0.325195 0.9313
0.311275 0.936905
0.297272 0.942299
0.283191 0.947484
0.269033 0.952457
0.254801 0.957217
0.2405 0.961763
0.226133 0.966094
0.211701 0.970209
0.19721 0.974108
0.182662 0.977789
0.16806 0.981251
0.153408 0.984494
0.138708 0.987517
0.123965 0.99032
0.109181 0.992901
0.0943604 0.99526
0.0795058 0.997396
0.0646207 0.99931
0.0497085 1.001
0.0347725 1.00247
0.0198161 1.00371
0.00484263 1.00473
-0.0101445 1.00552
-0.0251419 1.00609
-0.0401463 1.00643
-0.0551542 1.00655
-0.0701624 1.00645
-0.0851673 1.00612
-0.100166 1.00556
-0.115154 1.00478
-0.130129 1.00377
-0.145088 1.00254
-0.160026 1.00109
-0.174941 0.999413
-0.189829 0.997512
-0.204688 0.995388
-0.219512 0.993041
-0.2343 0.990473
-0.249048 0.987683
-0.263753 0.984672
-0.27841 0.981441
-0.293018 0.977991
-0.307572 0.974322
-0.32207 0.970436
-0.336508 0.966332
-0.350883 0.962013
-0.365192 0.957478
-0.379431 0.95273
-0.393597 0.947768
-0.407687 0.942595
-0.421699 0.937211
-0.435628 0.931618
-0.449472 0.925817
-0.463227 0.919808
-0.47689 0.913594
-0.490459 0.907176
-0.503931 0.900556
-0.517301 0.893734
-0.530568 0.886712
-0.543728 0.879492
-0.556778 0.872076
-0.569716 0.864465
-0.582538 0.856661
-0.595242 0.848666
-0.607825 0.840481
-0.620283 0.832108
-0.632615 0.82355
-0.644816 0.814808
-0.656886 0.805884
-0.66882 0.796779
-0.680617 0.787497
-0.692273 0.77804
-0.703786 0.768408
-0.715153 0.758605
-0.726372 0.748633
-0.73744 0.738494
-0.748355 0.72819
-0.759115 0.717723
-0.769716 0.707097
-0.780157 0.696312
-0.790435 0.685373
-0.800547 0.67428
-0.810493 0.663038
-0.820268 0.651647
-0.829872 0.640112
-0.839302 0.628433
-0.848555 0.616615
-0.857631 0.604659
-0.866526 0.592569
-0.875239 0.580346
-0.883767 0.567995
-0.89211 0.555517
-0.900264 0.542915
-0.908229 0.530193
-0.916002 0.517353
-0.923582 0.504398
-0.930966 0.49133
-0.938154 0.478154
-0.945143 0.464871
-0.951933 0.451485
-0.958521 0.437999
-0.964906 0.424415
-0.971086 0.410738
-0.977061 0.396969
-0.982829 0.383113
-0.988389 0.369171
-0.993738 0.355148
-0.998877 0.341047
-1.0038 0.32687
-1.00852 0.312621
-1.01302 0.298303
-1.0173 0.283919
-1.02137 0.269472
-1.02522 0.254967
-1.02885 0.240405
-1.03227 0.22579
-1.03546 0.211127
-1.03844 0.196417
-1.04119 0.181664
-1.04373 0.166871
-1.04604 0.152043
-1.04812 0.137181
-1.04999 0.12229
-1.05163 0.107373
-1.05305 0.0924329
-1.05424 0.0774735
-1.05521 0.0624979
-1.05595 0.0475097
-1.05647 0.032512
-1.05677 0.0175084
-1.05684 0.00250221
-1.05668 -0.0125032
-1.0563 -0.0275045
-1.0557 -0.0424983
-1.05487 -0.0574812
-1.05381 -0.0724499
-1.05253 -0.0874009
-1.05103 -0.102331
-1.0493 -0.117237
-1.04735 -0.132115
-1.04518 -0.146962
-1.04278 -0.161774
-1.04017 -0.176549
-1.03733 -0.191283
-1.03427 -0.205972
-1.03099 -0.220614
-1.02749 -0.235205
-1.02378 -0.249742
-1.01984 -0.264221
-1.01569 -0.278639
-1.01133 -0.292994
-1.00675 -0.307281
-1.00195 -0.321498
-0.996946 -0.335641
-0.991728 -0.349707
-0.986299 -0.363693
-0.980661 -0.377597
-0.974816 -0.391414
-0.968764 -0.405141
-0.962506 -0.418776
-0.956046 -0.432316
-0.949382 -0.445757
-0.942518 -0.459097
-0.935455 -0.472332
-0.928195 -0.485459
-0.920738 -0.498476
-0.913087 -0.51138
-0.905243 -0.524167
-0.897209 -0.536835
-0.888985 -0.549381
-0.880575 -0.561802
-0.871979 -0.574096
-0.8632 -0.586259
-0.854239 -0.598288
-0.845099 -0.610182
-0.835782 -0.621938
-0.82629 -0.633552
-0.816625 -0.645023
-0.806789 -0.656347
-0.796784 -0.667522
-0.786613 -0.678546
-0.776278 -0.689416
-0.765781 -0.700129
-0.755124 -0.710684
-0.744311 -0.721078
-0.733343 -0.731308
-0.722223 -0.741372
-0.710953 -0.751269
-0.699536 -0.760995
-0.687975 -0.770548
-0.676272 -0.779927
-0.664429 -0.78913
-0.65245 -0.798153
-0.640338 -0.806996
-0.628094 -0.815656
-0.615721 -0.824132
-0.603223 -0.832421
-0.590602 -0.840521
-0.577861 -0.848431
-0.565003 -0.856149
-0.552031 -0.863673
-0.538948 -0.871001
-0.525756 -0.878132
-0.512459 -0.885065
-0.499059 -0.891797
-0.48556 -0.898328
-0.471965 -0.904655
-0.458277 -0.910777
-0.444498 -0.916694
-0.430632 -0.922403
-0.416682 -0.927903
