0.226183 1.33573
0.212007 1.32495
0.197802 1.31406
0.183571 1.30304
0.169314 1.29189
0.155031 1.28062
0.140723 1.26922
0.126391 1.25769
0.112035 1.24602
0.0976559 1.23421
0.083255 1.22226
0.0688332 1.21016
0.0543915 1.19791
0.0399311 1.18551
0.0254532 1.17294
0.0109592 1.16022
-0.00354949 1.14733
-0.0180712 1.13428
-0.0326042 1.12104
-0.0471465 1.10763
-0.0616962 1.09404
-0.076251 1.08026
-0.0908086 1.06628
-0.105366 1.05211
-0.119921 1.03773
-0.13447 1.02314
-0.149009 1.00834
-0.163534 0.99331
-0.178041 0.978059
-0.192527 0.962574
-0.206987 0.946851
-0.221417 0.930882
-0.235812 0.914659
-0.250166 0.898177
-0.264472 0.881428
-0.278724 0.864404
-0.292915 0.847098
-0.307037 0.829503
-0.321082 0.81161
-0.33504 0.793411
-0.348901 0.7749
-0.362656 0.756067
-0.376292 0.736905
-0.389798 0.717405
-0.403159 0.69756
-0.416363 0.677362
-0.429393 0.656803
-0.442233 0.635877
-0.454866 0.614575
-0.467273 0.592893
-0.479435 0.570823
-0.491329 0.548362
-0.502933 0.525505
-0.514225 0.502249
-0.525178 0.478593
-0.535767 0.454536
-0.545965 0.43008
-0.555743 0.405229
-0.565072 0.379987
-0.573923 0.354364
-0.582265 0.328368
-0.590069 0.302014
-0.597303 0.275317
-0.603939 0.248297
-0.609949 0.220974
-0.615304 0.193376
-0.61998 0.165528
-0.623954 0.137463
-0.627206 0.109214
-0.629719 0.080817
-0.63148 0.0523091
-0.63248 0.0237298
-0.632712 -0.00488063
-0.632176 -0.0334817
-0.630876 -0.062033
-0.628818 -0.0904946
-0.626014 -0.118828
-0.622479 -0.146997
-0.618231 -0.174966
-0.613292 -0.202703
-0.607686 -0.230179
-0.601439 -0.257367
-0.594579 -0.284243
-0.587135 -0.310787
-0.579137 -0.336981
-0.570614 -0.362811
-0.561598 -0.388266
-0.552117 -0.413335
-0.542202 -0.438012
-0.53188 -0.462293
-0.52118 -0.486175
-0.510129 -0.509658
-0.498751 -0.532742
-0.487071 -0.55543
-0.475113 -0.577724
-0.462897 -0.599631
-0.450445 -0.621154
-0.437776 -0.6423
-0.424907 -0.663075
-0.411856 -0.683487
-0.398639 -0.703542
-0.38527 -0.723249
-0.371763 -0.742616
-0.35813 -0.761649
-0.344385 -0.780358
-0.330536 -0.79875
-0.316596 -0.816833
-0.302573 -0.834615
-0.288476 -0.852103
-0.274314 -0.869307
-0.260093 -0.886233
-0.24582 -0.902888
-0.231503 -0.919279
-0.217147 -0.935415
-0.202758 -0.951301
-0.18834 -0.966944
-0.173899 -0.982352
-0.159438 -0.997529
-0.144962 -1.01248
-0.130475 -1.02722
-0.11598 -1.04174
-0.10148 -1.05606
-0.0869781 -1.07018
-0.0724771 -1.0841
-0.0579795 -1.09783
-0.0434875 -1.11137
-0.0290034 -1.12474
-0.0145291 -1.13792
-6.64339e-05 -1.15094
0.0143829 -1.16379
0.0288174 -1.17647
0.0432355 -1.189
0.0576361 -1.20136
0.0720178 -1.21358
0.0863795 -1.22565
0.10072 -1.23757
0.115039 -1.24936
0.129335 -1.261
0.143607 -1.27251
0.157856 -1.28389
0.172079 -1.29514
0.186276 -1.30626
0.200448 -1.31726
0.214592 -1.32814
0.22871 -1.33891
0.2428 -1.34955
0.256862 -1.36009
0.270897 -1.37051
0.284902 -1.38083
0.298879 -1.39104
0.312827 -1.40115
0.326745 -1.41115
0.340634 -1.42106
0.354494 -1.43087
0.368324 -1.44059
0.382124 -1.45021
0.395894 -1.45973
0.409634 -1.46917
0.423344 -1.47852
0.437024 -1.48779
0.450674 -1.49697
0.464294 -1.50607
0.477883 -1.51508
0.491443 -1.52401
0.504972 -1.53287
0.518472 -1.54165
0.531941 -1.55035
0.545381 -1.55898
0.55879 -1.56753
0.57217 -1.57602
0.58552 -1.58443
0.59884 -1.59277
0.61213 -1.60104
0.625392 -1.60925
0.638623 -1.61739
0.651826 -1.62547
0.664999 -1.63348
0.678143 -1.64143
0.691258 -1.64932
0.704345 -1.65714
0.717402 -1.66491
0.730431 -1.67262
0.743432 -1.68026
0.756404 -1.68786
0.769348 -1.69539
0.782263 -1.70287
0.795151 -1.7103
0.808011 -1.71767
0.820844 -1.72499
0.833648 -1.73226
0.846426 -1.73948
0.859176 -1.74664
0.871899 -1.75376
0.884595 -1.76082
0.897264 -1.76784
0.909906 -1.77481
0.922522 -1.78173
0.935112 -1.78861
0.947675 -1.79544
0.960212 -1.80223
0.972723 -1.80897
0.985209 -1.81566
0.997668 -1.82232
1.0101 -1.82893
1.02251 -1.8355
1.03489 -1.84202
1.04725 -1.84851
1.05959 -1.85496
1.07189 -1.86136
1.08418 -1.86773
1.09644 -1.87405
1.10867 -1.88034
1.12088 -1.88659
1.13307 -1.89281
1.14523 -1.89898
1.15737 -1.90512
1.16949 -1.91122
1.18158 -1.91729
1.19365 -1.92332
1.20569 -1.92932
1.21771 -1.93528
1.22971 -1.94121
1.24169 -1.9471
1.25364 -1.95296
1.26557 -1.95879
1.27748 -1.96459
1.28936 -1.97035
1.30122 -1.97608
1.31307 -1.98178
1.32488 -1.98745
1.33668 -1.99309
1.34846 -1.9987
1.36021 -2.00428
1.37194 -2.00983
1.38365 -2.01535
1.39534 -2.02084
1.40701 -2.0263
1.41866 -2.03173
1.43028 -2.03713
1.44189 -2.04251
1.45348 -2.04786
1.46504 -2.05318
1.47658 -2.05848
1.48811 -2.06375
1.49961 -2.06899
1.51109 -2.0742
1.52256 -2.07939
1.534 -2.08456
1.54543 -2.0897
1.55683 -2.09481
1.56821 -2.0999
1.57958 -2.10496
1.59093 -2.11
1.60225 -2.11502
1.61356 -2.12001
1.62485 -2.12498
1.63612 -2.12992
1.64737 -2.13485
1.6586 -2.13975
1.66981 -2.14462
1.68101 -2.14947
1.69219 -2.15431
1.70334 -2.15911
1.71448 -2.1639
1.72561 -2.16867
1.73671 -2.17341
1.7478 -2.17813
1.75886 -2.18283
1.76992 -2.18752
1.78095 -2.19217
1.79196 -2.19681
1.80296 -2.20143
1.81394 -2.20603
1.82491 -2.21061
1.83585 -2.21517
1.84678 -2.21971
1.85769 -2.22423
1.86859 -2.22873
1.87947 -2.23321
1.89033 -2.23767
1.90117 -2.24211
1.912 -2.24654
1.92281 -2.25094
1.93361 -2.25533
1.94439 -2.2597
1.95515 -2.26405
1.9659 -2.26839
1.97663 -2.2727
1.98734 -2.277
1.99804 -2.28128
2.00872 -2.28554
2.01939 -2.28979
2.03004 -2.29402
2.04068 -2.29823
2.0513 -2.30243
2.0619 -2.30661
2.07249 -2.31077
2.08306 -2.31491
2.09362 -2.31904
2.10417 -2.32316
2.11469 -2.32726
2.12521 -2.33134
2.13571 -2.3354
2.14619 -2.33945
2.15666 -2.34349
2.16711 -2.34751
2.17755 -2.35151
2.18798 -2.3555
2.19839 -2.35948
2.20878 -2.36344
2.21916 -2.36738
2.22953 -2.37131
2.23988 -2.37523
2.25022 -2.37913
2.26055 -2.38301
2.27086 -2.38688
2.28115 -2.39074
2.29143 -2.39459
2.3017 -2.39842
2.31196 -2.40223
2.3222 -2.40603
2.33243 -2.40982
2.34264 -2.4136
2.35284 -2.41736
2.36303 -2.42111
2.3732 -2.42484
2.38336 -2.42856
2.39351 -2.43227
2.40364 -2.43597
2.41376 -2.43965
2.42386 -2.44332
2.43396 -2.44698
2.44404 -2.45062
2.45411 -2.45425
2.46416 -2.45787
2.4742 -2.46148
2.48423 -2.46507
2.49425 -2.46866
2.50425 -2.47223
2.51424 -2.47579
2.52422 -2.47933
2.53419 -2.48287
2.54414 -2.48639
2.55408 -2.4899
2.56401 -2.4934
2.57392 -2.49689
2.58383 -2.50036
2.59372 -2.50383
2.6036 -2.50728
2.61347 -2.51072
2.62332 -2.51415
2.63316 -2.51757
2.64299 -2.52098
2.65281 -2.52438
2.66262 -2.52776
2.67242 -2.53114
2.6822 -2.5345
2.69197 -2.53786
2.70173 -2.5412
2.71148 -2.54453
2.72122 -2.54786
2.73094 -2.55117
2.74066 -2.55447
2.75036 -2.55776
2.76005 -2.56104
2.76973 -2.56431
2.7794 -2.56757
2.78905 -2.57082
2.7987 -2.57406
2.80833 -2.57729
2.81796 -2.58051
2.82757 -2.58372
2.83717 -2.58692
2.84676 -2.59011
2.85634 -2.59329
2.86591 -2.59647
2.87546 -2.59963
2.88501 -2.60278
2.89455 -2.60592
2.90407 -2.60906
2.91359 -2.61218
2.92309 -2.61529
2.93258 -2.6184
2.94206 -2.6215
2.95154 -2.62458
2.961 -2.62766
2.97045 -2.63073
2.97989 -2.63379
2.98932 -2.63684
2.99874 -2.63988
3.00814 -2.64292
3.01754 -2.64594
3.02693 -2.64896
3.03631 -2.65197
3.04568 -2.65496
3.05504 -2.65795
3.06438 -2.66094
3.07372 -2.66391
3.08305 -2.66687
3.09237 -2.66983
3.10167 -2.67278
3.11097 -2.67572
3.12026 -2.67865
3.12954 -2.68157
3.1388 -2.68448
3.14806 -2.68739
3.15731 -2.69029
3.16655 -2.69318
3.17578 -2.69606
3.185 -2.69894
3.19421 -2.7018
3.20341 -2.70466
3.2126 -2.70751
3.22178 -2.71035
3.23095 -2.71319
3.24011 -2.71602
3.24927 -2.71884
3.25841 -2.72165
3.26754 -2.72445
3.27667 -2.72725
3.28579 -2.73004
3.29489 -2.73282
3.30399 -2.7356
3.31308 -2.73836
3.32215 -2.74112
3.33122 -2.74387
3.34028 -2.74662
3.34934 -2.74936
3.35838 -2.75209
3.36741 -2.75481
3.37643 -2.75753
3.38545 -2.76024
3.39446 -2.76294
3.40345 -2.76563
3.41244 -2.76832
3.42142 -2.771
3.43039 -2.77367
3.43936 -2.77634
3.44831 -2.779
3.45725 -2.78165
3.46619 -2.7843
3.47512 -2.78694
3.48403 -2.78957
3.49294 -2.7922
3.50185 -2.79482
3.51074 -2.79743
3.51962 -2.80004
3.5285 -2.80264
3.53737 -2.80523
3.54623 -2.80782
3.55508 -2.81039
3.56392 -2.81297
3.57275 -2.81554
3.58158 -2.8181
3.59039 -2.82065
3.5992 -2.8232
3.608 -2.82574
3.6168 -2.82827
3.62558 -2.8308
3.63436 -2.83333
3.64312 -2.83584
3.65188 -2.83835
3.66063 -2.84086
3.66938 -2.84335
3.67811 -2.84585
3.68684 -2.84833
3.69556 -2.85081
3.70427 -2.85328
3.71297 -2.85575
3.72167 -2.85821
3.73036 -2.86067
3.73904 -2.86312
3.74771 -2.86556
3.75637 -2.868
3.76503 -2.87043
3.77368 -2.87286
3.78232 -2.87528
3.79095 -2.8777
3.79957 -2.88011
3.80819 -2.88251
3.8168 -2.88491
3.8254 -2.8873
3.834 -2.88969
3.84258 -2.89207
3.85116 -2.89444
3.85974 -2.89681
3.8683 -2.89918
3.87686 -2.90153
3.8854 -2.90389
3.89395 -2.90624
3.90248 -2.90858
3.91101 -2.91091
3.91953 -2.91325
3.92804 -2.91557
3.93654 -2.91789
3.94504 -2.92021
3.95353 -2.92252
3.96201 -2.92482
3.97049 -2.92712
3.97895 -2.92942
3.98741 -2.93171
3.99587 -2.93399
4.00431 -2.93627
4.01275 -2.93854
4.02118 -2.94081
4.02961 -2.94307
4.03803 -2.94533
4.04644 -2.94759
4.05484 -2.94983
4.06324 -2.95208
4.07163 -2.95431
4.08001 -2.95655
4.08838 -2.95878
4.09675 -2.961
4.10511 -2.96322
4.11347 -2.96543
4.12181 -2.96764
4.13015 -2.96984
4.13849 -2.97204
4.14681 -2.97423
4.15513 -2.97642
4.16345 -2.97861
4.17175 -2.98079
4.18005 -2.98296
4.18834 -2.98513
4.19663 -2.9873
4.20491 -2.98946
4.21318 -2.99161
4.22145 -2.99376
4.22971 -2.99591
4.23796 -2.99805
4.2462 -3.00019
4.25444 -3.00232
4.26267 -3.00445
4.2709 -3.00657
4.27912 -3.00869
4.28733 -3.01081
4.29554 -3.01292
4.30374 -3.01502
4.31193 -3.01712
4.32012 -3.01922
4.3283 -3.02131
4.33647 -3.0234
4.34464 -3.02548
4.3528 -3.02756
4.36095 -3.02964
4.3691 -3.03171
4.37724 -3.03377
4.38537 -3.03583
4.3935 -3.03789
4.40162 -3.03994
4.40974 -3.04199
4.41785 -3.04403
4.42595 -3.04607
4.43405 -3.04811
4.44214 -3.05014
4.45023 -3.05217
4.4583 -3.05419
4.46638 -3.05621
4.47444 -3.05823
4.4825 -3.06024
4.49055 -3.06224
4.4986 -3.06424
4.50664 -3.06624
4.51468 -3.06824
4.52271 -3.07023
4.53073 -3.07221
4.53875 -3.0742
4.54676 -3.07617
4.55476 -3.07815
4.56276 -3.08012
4.57075 -3.08208
4.57874 -3.08405
4.58672 -3.086
4.5947 -3.08796
4.60267 -3.08991
4.61063 -3.09185
4.61858 -3.0938
4.62654 -3.09574
4.63448 -3.09767
4.64242 -3.0996
4.65035 -3.10153
4.65828 -3.10345
4.6662 -3.10537
4.67412 -3.10729
4.68203 -3.1092
4.68993 -3.1111
4.69783 -3.11301
4.70572 -3.11491
4.71361 -3.11681
4.72149 -3.1187
4.72937 -3.12059
4.73724 -3.12247
4.7451 -3.12435
4.75296 -3.12623
4.76081 -3.12811
4.76866 -3.12998
4.7765 -3.13185
4.78434 -3.13371
4.79217 -3.13557
4.79999 -3.13742
4.80781 -3.13928
4.81562 -3.14113
4.82343 -3.14297
4.83123 -3.14481
4.83903 -3.14665
4.84682 -3.14849
4.8546 -3.15032
4.86238 -3.15215
4.87016 -3.15397
4.87793 -3.15579
4.88569 -3.15761
4.89345 -3.15942
4.9012 -3.16123
4.90895 -3.16304
4.91669 -3.16484
4.92443 -3.16664
4.93216 -3.16844
4.93988 -3.17023
4.9476 -3.17202
4.95532 -3.17381
4.96303 -3.17559
4.97073 -3.17737
4.97843 -3.17915
4.98612 -3.18092
4.99381 -3.18269
5.0015 -3.18446
5.00917 -3.18622
5.01685 -3.18798
5.02451 -3.18974
5.03217 -3.19149
5.03983 -3.19324
5.04748 -3.19499
5.05513 -3.19673
5.06277 -3.19847
5.07041 -3.20021
5.07804 -3.20194
5.08566 -3.20367
5.09328 -3.2054
5.1009 -3.20713
5.10851 -3.20885
5.11611 -3.21057
5.12371 -3.21228
5.13131 -3.21399
5.1389 -3.2157
5.14648 -3.21741
5.15406 -3.21911
5.16163 -3.22081
5.1692 -3.2225
5.17677 -3.2242
5.18433 -3.22589
5.19188 -3.22757
5.19943 -3.22926
5.20697 -3.23094
5.21451 -3.23262
5.22205 -3.23429
5.22958 -3.23596
5.2371 -3.23763
5.24462 -3.2393
5.25214 -3.24096
5.25965 -3.24262
5.26715 -3.24428
5.27465 -3.24593
5.28215 -3.24758
5.28964 -3.24923
5.29712 -3.25087
5.3046 -3.25251
5.31208 -3.25415
5.31955 -3.25579
5.32701 -3.25742
5.33447 -3.25905
5.34193 -3.26068
5.34938 -3.26231
5.35683 -3.26393
5.36427 -3.26555
5.37171 -3.26716
5.37914 -3.26877
5.38657 -3.27039
5.39399 -3.27199
5.40141 -3.2736
5.40882 -3.2752
5.41623 -3.2768
5.42363 -3.27839
5.43103 -3.27999
5.43843 -3.28158
5.44582 -3.28317
5.4532 -3.28475
5.46058 -3.28633
5.46796 -3.28791
5.47533 -3.28949
5.4827 -3.29106
5.49006 -3.29264
5.49742 -3.2942
5.50477 -3.29577
5.51212 -3.29733
5.51946 -3.29889
5.5268 -3.30045
5.53414 -3.30201
5.54147 -3.30356
5.54879 -3.30511
5.55611 -3.30666
5.56343 -3.3082
5.57074 -3.30974
5.57805 -3.31128
5.58535 -3.31282
5.59265 -3.31435
5.59994 -3.31588
5.60723 -3.31741
5.61452 -3.31894
5.6218 -3.32046
5.62907 -3.32198
5.63635 -3.3235
5.64361 -3.32502
5.65088 -3.32653
5.65813 -3.32804
5.66539 -3.32955
5.67264 -3.33105
5.67988 -3.33256
5.68712 -3.33406
5.69436 -3.33556
5.70159 -3.33705
5.70882 -3.33854
5.71604 -3.34003
5.72326 -3.34152
5.73048 -3.34301
5.73769 -3.34449
5.74489 -3.34597
5.75209 -3.34745
5.75929 -3.34892
5.76648 -3.3504
5.77367 -3.35187
5.78086 -3.35334
5.78804 -3.3548
5.79521 -3.35627
5.80239 -3.35773
5.80955 -3.35918
5.81672 -3.36064
5.82388 -3.36209
5.83103 -3.36355
5.83818 -3.36499
5.84533 -3.36644
5.85247 -3.36788
5.85961 -3.36933
5.86674 -3.37077
5.87387 -3.3722
5.881 -3.37364
5.88812 -3.37507
5.89524 -3.3765
5.90235 -3.37793
5.90946 -3.37935
5.91656 -3.38078
5.92366 -3.3822
5.93076 -3.38361
5.93785 -3.38503
5.94494 -3.38644
5.95203 -3.38786
5.95911 -3.38926
5.96618 -3.39067
5.97325 -3.39208
5.98032 -3.39348
5.98739 -3.39488
5.99445 -3.39628
6.0015 -3.39767
6.00855 -3.39906
6.0156 -3.40046
6.02265 -3.40184
6.02969 -3.40323
6.03672 -3.40461
6.04375 -3.406
6.05078 -3.40738
6.0578 -3.40875
6.06482 -3.41013
6.07184 -3.4115
6.07885 -3.41287
6.08586 -3.41424
6.09286 -3.41561
6.09986 -3.41697
6.10686 -3.41834
6.11385 -3.4197
6.12084 -3.42105
6.12783 -3.42241
6.13481 -3.42376
6.14178 -3.42511
6.14876 -3.42646
6.15572 -3.42781
6.16269 -3.42916
6.16965 -3.4305
6.17661 -3.43184
6.18356 -3.43318
6.19051 -3.43452
6.19746 -3.43585
6.2044 -3.43718
6.21134 -3.43851
6.21827 -3.43984
6.2252 -3.44117
6.23213 -3.44249
6.23905 -3.44381
6.24597 -3.44513
6.25288 -3.44645
6.2598 -3.44777
6.2667 -3.44908
6.27361 -3.45039
6.28051 -3.4517
6.2874 -3.45301
6.2943 -3.45432
6.30118 -3.45562
6.30807 -3.45692
6.31495 -3.45822
6.32183 -3.45952
6.3287 -3.46081
6.33557 -3.46211
6.34244 -3.4634
6.3493 -3.46469
6.35616 -3.46597
6.36301 -3.46726
6.36987 -3.46854
6.37671 -3.46983
6.38356 -3.47111
6.3904 -3.47238
6.39724 -3.47366
6.40407 -3.47493
6.4109 -3.4762
6.41772 -3.47747
6.42455 -3.47874
6.43137 -3.48001
6.43818 -3.48127
6.44499 -3.48253
6.4518 -3.48379
6.4586 -3.48505
6.4654 -3.48631
6.4722 -3.48756
6.479 -3.48881
6.48579 -3.49006
6.49257 -3.49131
6.49935 -3.49256
6.50613 -3.49381
6.51291 -3.49505
6.51968 -3.49629
6.52645 -3.49753
6.53321 -3.49877
6.53998 -3.5
6.54673 -3.50123
6.55349 -3.50247
6.56024 -3.5037
6.56699 -3.50492
6.57373 -3.50615
6.58047 -3.50737
6.58721 -3.5086
6.59394 -3.50982
6.60067 -3.51104
6.6074 -3.51225
6.61412 -3.51347
6.62084 -3.51468
6.62755 -3.51589
6.63427 -3.5171
6.64098 -3.51831
6.64768 -3.51952
6.65438 -3.52072
6.66108 -3.52192
6.66778 -3.52312
6.67447 -3.52432
6.68116 -3.52552
6.68784 -3.52672
6.69452 -3.52791
6.7012 -3.5291
6.70788 -3.53029
6.71455 -3.53148
6.72121 -3.53267
6.72788 -3.53385
6.73454 -3.53503
6.7412 -3.53621
6.74785 -3.53739
6.7545 -3.53857
6.76115 -3.53975
6.7678 -3.54092
6.77444 -3.54209
6.78107 -3.54327
6.78771 -3.54443
6.79434 -3.5456
6.80097 -3.54677
6.80759 -3.54793
6.81421 -3.54909
6.82083 -3.55025
6.82744 -3.55141
6.83405 -3.55257
6.84066 -3.55372
6.84727 -3.55488
6.85387 -3.55603
6.86047 -3.55718
6.86706 -3.55833
6.87365 -3.55948
6.88024 -3.56062
6.88682 -3.56177
6.89341 -3.56291
6.89998 -3.56405
6.90656 -3.56519
6.91313 -3.56632
6.9197 -3.56746
6.92626 -3.56859
6.93283 -3.56972
6.93939 -3.57086
6.94594 -3.57198
6.95249 -3.57311
6.95904 -3.57424
6.96559 -3.57536
6.97213 -3.57648
6.97867 -3.5776
6.98521 -3.57872
6.99174 -3.57984
6.99827 -3.58096
7.0048 -3.58207
7.01132 -3.58318
7.01784 -3.58429
7.02436 -3.5854
7.03087 -3.58651
7.03738 -3.58762
7.04389 -3.58872
7.0504 -3.58982
7.0569 -3.59093
7.0634 -3.59203
7.06989 -3.59312
7.07638 -3.59422
7.08287 -3.59532
7.08936 -3.59641
7.09584 -3.5975
7.10232 -3.59859
7.1088 -3.59968
7.11527 -3.60077
7.12174 -3.60185
7.12821 -3.60294
7.13467 -3.60402
7.14113 -3.6051
7.14759 -3.60618
7.15405 -3.60726
7.1605 -3.60834
7.16695 -3.60941
7.17339 -3.61049
7.17984 -3.61156
7.18628 -3.61263
7.19271 -3.6137
7.19915 -3.61476
7.20558 -3.61583
7.212 -3.6169
7.21843 -3.61796
7.22485 -3.61902
7.23127 -3.62008
7.23768 -3.62114
7.2441 -3.6222
7.25051 -3.62325
7.25691 -3.6243
7.26332 -3.62536
7.26972 -3.62641
7.27611 -3.62746
7.28251 -3.62851
7.2889 -3.62955
7.29529 -3.6306
7.30167 -3.63164
7.30806 -3.63268
7.31444 -3.63372
7.32081 -3.63476
7.32719 -3.6358
7.33356 -3.63684
7.33992 -3.63787
7.34629 -3.63891
7.35265 -3.63994
7.35901 -3.64097
7.36537 -3.642
7.37172 -3.64303
7.37807 -3.64405
7.38442 -3.64508
7.39076 -3.6461
7.3971 -3.64712
7.40344 -3.64814
7.40977 -3.64916
7.41611 -3.65018
7.42244 -3.6512
7.42876 -3.65221
7.43509 -3.65323
7.44141 -3.65424
7.44773 -3.65525
7.45404 -3.65626
7.46035 -3.65727
7.46666 -3.65827
7.47297 -3.65928
7.47927 -3.66028
7.48558 -3.66128
7.49187 -3.66229
7.49817 -3.66329
7.50446 -3.66428
7.51075 -3.66528
7.51704 -3.66628
7.52332 -3.66727
7.5296 -3.66826
7.53588 -3.66926
7.54216 -3.67025
7.54843 -3.67123
7.5547 -3.67222
7.56096 -3.67321
7.56723 -3.67419
7.57349 -3.67518
7.57975 -3.67616
7.586 -3.67714
7.59226 -3.67812
7.59851 -3.6791
7.60475 -3.68007
7.611 -3.68105
7.61724 -3.68202
7.62348 -3.68299
7.62972 -3.68397
7.63595 -3.68494
7.64218 -3.6859
7.64841 -3.68687
7.65463 -3.68784
7.66085 -3.6888
7.66707 -3.68977
7.67329 -3.69073
7.67951 -3.69169
7.68572 -3.69265
7.69193 -3.69361
7.69813 -3.69456
7.70433 -3.69552
7.71053 -3.69647
7.71673 -3.69743
7.72293 -3.69838
7.72912 -3.69933
7.73531 -3.70028
7.7415 -3.70123
7.74768 -3.70217
7.75386 -3.70312
7.76004 -3.70406
7.76622 -3.705
7.77239 -3.70595
7.77856 -3.70689
7.78473 -3.70783
7.79089 -3.70876
7.79706 -3.7097
7.80322 -3.71064
7.80937 -3.71157
7.81553 -3.7125
7.82168 -3.71343
7.82783 -3.71436
7.83398 -3.71529
7.84012 -3.71622
7.84626 -3.71715
7.8524 -3.71807
7.85854 -3.719
7.86467 -3.71992
7.8708 -3.72084
7.87693 -3.72176
7.88305 -3.72268
7.88918 -3.7236
7.8953 -3.72451
7.90141 -3.72543
7.90753 -3.72634
7.91364 -3.72726
7.91975 -3.72817
7.92586 -3.72908
7.93196 -3.72999
7.93807 -3.7309
7.94416 -3.7318
7.95026 -3.73271
7.95636 -3.73361
7.96245 -3.73452
7.96854 -3.73542
7.97462 -3.73632
7.98071 -3.73722
7.98679 -3.73812
7.99287 -3.73901
7.99894 -3.73991
8.00502 -3.7408
8.01109 -3.7417
8.01716 -3.74259
8.02322 -3.74348
8.02928 -3.74437
8.03534 -3.74526
8.0414 -3.74615
8.04746 -3.74704
8.05351 -3.74792
8.05956 -3.74881
8.06561 -3.74969
8.07166 -3.75057
8.0777 -3.75145
8.08374 -3.75233
8.08978 -3.75321
8.09581 -3.75409
8.10185 -3.75496
8.10788 -3.75584
8.1139 -3.75671
8.11993 -3.75758
8.12595 -3.75846
8.13197 -3.75933
8.13799 -3.7602
8.14401 -3.76106
8.15002 -3.76193
8.15603 -3.7628
8.16204 -3.76366
8.16804 -3.76453
8.17404 -3.76539
8.18005 -3.76625
8.18604 -3.76711
8.19204 -3.76797
8.19803 -3.76883
8.20402 -3.76968
8.21001 -3.77054
8.216 -3.77139
8.22198 -3.77225
8.22796 -3.7731
8.23394 -3.77395
8.23991 -3.7748
8.24589 -3.77565
8.25186 -3.7765
8.25783 -3.77734
8.26379 -3.77819
8.26976 -3.77903
8.27572 -3.77988
8.28168 -3.78072
8.28763 -3.78156
8.29359 -3.7824
8.29954 -3.78324
8.30549 -3.78408
8.31143 -3.78492
8.31738 -3.78575
8.32332 -3.78659
8.32926 -3.78742
8.3352 -3.78825
8.34113 -3.78908
8.34706 -3.78992
8.35299 -3.79074
8.35892 -3.79157
8.36485 -3.7924
8.37077 -3.79323
8.37669 -3.79405
8.38261 -3.79488
8.38852 -3.7957
8.39443 -3.79652
8.40035 -3.79734
8.40625 -3.79816
8.41216 -3.79898
8.41806 -3.7998
8.42397 -3.80061
8.42986 -3.80143
8.43576 -3.80224
8.44165 -3.80306
8.44755 -3.80387
8.45344 -3.80468
8.45932 -3.80549
8.46521 -3.8063
8.47109 -3.80711
8.47697 -3.80792
8.48285 -3.80872
8.48872 -3.80953
8.4946 -3.81033
8.50047 -3.81113
8.50634 -3.81194
8.5122 -3.81274
8.51807 -3.81354
8.52393 -3.81434
8.52979 -3.81513
8.53564 -3.81593
8.5415 -3.81673
8.54735 -3.81752
8.5532 -3.81831
8.55905 -3.81911
8.56489 -3.8199
8.57074 -3.82069
8.57658 -3.82148
8.58242 -3.82227
8.58825 -3.82306
8.59409 -3.82384
8.59992 -3.82463
8.60575 -3.82541
8.61158 -3.8262
8.6174 -3.82698
8.62322 -3.82776
8.62904 -3.82854
8.63486 -3.82932
8.64068 -3.8301
8.64649 -3.83088
8.6523 -3.83166
8.65811 -3.83243
8.66392 -3.83321
8.66972 -3.83398
8.67552 -3.83475
8.68132 -3.83552
8.68712 -3.83629
8.69292 -3.83706
8.69871 -3.83783
8.7045 -3.8386
8.71029 -3.83937
8.71608 -3.84013
8.72186 -3.8409
8.72764 -3.84166
8.73342 -3.84243
8.7392 -3.84319
8.74498 -3.84395
8.75075 -3.84471
8.75652 -3.84547
8.76229 -3.84623
8.76806 -3.84698
8.77382 -3.84774
8.77958 -3.8485
8.78534 -3.84925
8.7911 -3.85
8.79686 -3.85076
8.80261 -3.85151
8.80836 -3.85226
8.81411 -3.85301
8.81986 -3.85376
8.8256 -3.8545
8.83134 -3.85525
8.83708 -3.856
8.84282 -3.85674
8.84856 -3.85748
8.85429 -3.85823
8.86002 -3.85897
8.86575 -3.85971
8.87148 -3.86045
8.8772 -3.86119
8.88293 -3.86193
8.88865 -3.86267
8.89437 -3.8634
8.90008 -3.86414
8.9058 -3.86487
8.91151 -3.86561
8.91722 -3.86634
8.92293 -3.86707
8.92863 -3.8678
8.93434 -3.86853
8.94004 -3.86926
8.94574 -3.86999
8.95143 -3.87072
8.95713 -3.87144
8.96282 -3.87217
8.96851 -3.87289
8.9742 -3.87362
8.97989 -3.87434
8.98557 -3.87506
8.99125 -3.87578
8.99693 -3.8765
9.00261 -3.87722
9.00829 -3.87794
9.01396 -3.87865
9.01963 -3.87937
9.0253 -3.88009
9.03097 -3.8808
9.03663 -3.88151
9.0423 -3.88223
9.04796 -3.88294
9.05362 -3.88365
9.05927 -3.88436
9.06493 -3.88507
9.07058 -3.88578
9.07623 -3.88649
9.08188 -3.88719
9.08753 -3.8879
9.09317 -3.8886
9.09881 -3.88931
9.10445 -3.89001
9.11009 -3.89071
9.11573 -3.89141
9.12136 -3.89211
9.12699 -3.89281
9.13262 -3.89351
9.13825 -3.89421
9.14388 -3.89491
9.1495 -3.8956
9.15512 -3.8963
9.16074 -3.89699
